0		         0.500000         0.000000         1.178098 0
       14.828000        -0.285583        -1.279960         1.208928         0.026169
       14.829000        -0.286861        -1.277137         1.208792         0.026054
       14.830000        -0.288137        -1.274301         1.208656         0.025938
       14.831000        -0.289410        -1.271453         1.208519         0.025823
       14.832000        -0.290680        -1.268593         1.208383         0.025707
       14.833000        -0.291947        -1.265721         1.208246         0.025590
       14.834000        -0.293211        -1.262837         1.208108         0.025474
       14.835000        -0.294473        -1.259941         1.207971         0.025357
       14.836000        -0.295731        -1.257032         1.207833         0.025240
       14.837000        -0.296987        -1.254112         1.207695         0.025123
       14.838000        -0.298240        -1.251179         1.207557         0.025006
       14.839000        -0.299489        -1.248235         1.207418         0.024888
       14.840000        -0.300736        -1.245279         1.207280         0.024770
       14.841000        -0.301980        -1.242311         1.207141         0.024653
       14.842000        -0.303221        -1.239331         1.207002         0.024534
       14.843000        -0.304459        -1.236339         1.206862         0.024416
       14.844000        -0.305693        -1.233335         1.206723         0.024298
       14.845000        -0.306925        -1.230320         1.206583         0.024179
       14.846000        -0.308154        -1.227292         1.206443         0.024060
       14.847000        -0.309380        -1.224254         1.206303         0.023941
       14.848000        -0.310603        -1.221203         1.206162         0.023822
       14.849000        -0.311822        -1.218141         1.206022         0.023703
       14.850000        -0.313039        -1.215067         1.205881         0.023583
       14.851000        -0.314252        -1.211982         1.205740         0.023464
       14.852000        -0.315463        -1.208885         1.205599         0.023344
       14.853000        -0.316670        -1.205777         1.205458         0.023224
       14.854000        -0.317874        -1.202657         1.205316         0.023104
       14.855000        -0.319075        -1.199526         1.205175         0.022984
       14.856000        -0.320273        -1.196383         1.205033         0.022863
       14.857000        -0.321468        -1.193229         1.204891         0.022743
       14.858000        -0.322660        -1.190064         1.204749         0.022623
       14.859000        -0.323848        -1.186888         1.204607         0.022502
       14.860000        -0.325034        -1.183700         1.204465         0.022381
       14.861000        -0.326216        -1.180501         1.204323         0.022260
       14.862000        -0.327395        -1.177291         1.204180         0.022140
       14.863000        -0.328570        -1.174069         1.204038         0.022019
       14.864000        -0.329743        -1.170837         1.203895         0.021897
       14.865000        -0.330912        -1.167593         1.203752         0.021776
       14.866000        -0.332078        -1.164339         1.203609         0.021655
       14.867000        -0.333241        -1.161073         1.203467         0.021534
       14.868000        -0.334400        -1.157797         1.203324         0.021412
       14.869000        -0.335556        -1.154509         1.203181         0.021291
       14.870000        -0.336709        -1.151211         1.203037         0.021170
       14.871000        -0.337859        -1.147902         1.202894         0.021048
       14.872000        -0.339005        -1.144581         1.202751         0.020926
       14.873000        -0.340148        -1.141251         1.202608         0.020805
       14.874000        -0.341287        -1.137909         1.202464         0.020683
       14.875000        -0.342424        -1.134557         1.202321         0.020561
       14.876000        -0.343557        -1.131194         1.202178         0.020440
       14.877000        -0.344686        -1.127820         1.202034         0.020318
       14.878000        -0.345812        -1.124436         1.201891         0.020196
       14.879000        -0.346935        -1.121041         1.201747         0.020074
       14.880000        -0.348054        -1.117635         1.201604         0.019953
       14.881000        -0.349170        -1.114219         1.201460         0.019831
       14.882000        -0.350283        -1.110793         1.201317         0.019709
       14.883000        -0.351392        -1.107356         1.201173         0.019587
       14.884000        -0.352497        -1.103909         1.201030         0.019466
       14.885000        -0.353600        -1.100451         1.200887         0.019344
       14.886000        -0.354698        -1.096983         1.200743         0.019222
       14.887000        -0.355794        -1.093505         1.200600         0.019100
       14.888000        -0.356885        -1.090017         1.200456         0.018979
       14.889000        -0.357974        -1.086518         1.200313         0.018857
       14.890000        -0.359058        -1.083009         1.200170         0.018735
       14.891000        -0.360140        -1.079490         1.200027         0.018614
       14.892000        -0.361217        -1.075961         1.199884         0.018492
       14.893000        -0.362292        -1.072422         1.199740         0.018371
       14.894000        -0.363362        -1.068873         1.199597         0.018250
       14.895000        -0.364429        -1.065314         1.199455         0.018128
       14.896000        -0.365493        -1.061744         1.199312         0.018007
       14.897000        -0.366553        -1.058165         1.199169         0.017886
       14.898000        -0.367609        -1.054576         1.199026         0.017765
       14.899000        -0.368662        -1.050978         1.198884         0.017644
       14.900000        -0.369711        -1.047369         1.198741         0.017523
       14.901000        -0.370757        -1.043751         1.198599         0.017402
       14.902000        -0.371799        -1.040123         1.198456         0.017281
       14.903000        -0.372837        -1.036485         1.198314         0.017160
       14.904000        -0.373872        -1.032838         1.198172         0.017040
       14.905000        -0.374903        -1.029181         1.198030         0.016919
       14.906000        -0.375930        -1.025514         1.197889         0.016799
       14.907000        -0.376954        -1.021838         1.197747         0.016679
       14.908000        -0.377974        -1.018152         1.197605         0.016559
       14.909000        -0.378990        -1.014457         1.197464         0.016439
       14.910000        -0.380002        -1.010753         1.197323         0.016319
       14.911000        -0.381011        -1.007039         1.197182         0.016199
       14.912000        -0.382017        -1.003315         1.197041         0.016080
       14.913000        -0.383018        -0.999583         1.196900         0.015960
       14.914000        -0.384016        -0.995841         1.196760         0.015841
       14.915000        -0.385010        -0.992090         1.196620         0.015722
       14.916000        -0.386000        -0.988330         1.196479         0.015603
       14.917000        -0.386986        -0.984560         1.196339         0.015484
       14.918000        -0.387969        -0.980782         1.196200         0.015365
       14.919000        -0.388948        -0.976994         1.196060         0.015247
       14.920000        -0.389923        -0.973197         1.195921         0.015129
       14.921000        -0.390894        -0.969392         1.195782         0.015011
       14.922000        -0.391862        -0.965577         1.195643         0.014893
       14.923000        -0.392825        -0.961754         1.195504         0.014775
       14.924000        -0.393785        -0.957921         1.195366         0.014658
       14.925000        -0.394741        -0.954080         1.195227         0.014540
       14.926000        -0.395693        -0.950230         1.195090         0.014423
       14.927000        -0.396642        -0.946371         1.194952         0.014306
       14.928000        -0.397586        -0.942503         1.194814         0.014190
       14.929000        -0.398527        -0.938627         1.194677         0.014073
       14.930000        -0.399463        -0.934742         1.194540         0.013957
       14.931000        -0.400396        -0.930849         1.194403         0.013841
       14.932000        -0.401325        -0.926946         1.194267         0.013725
       14.933000        -0.402250        -0.923036         1.194131         0.013609
       14.934000        -0.403171        -0.919117         1.193995         0.013494
       14.935000        -0.404088        -0.915189         1.193859         0.013379
       14.936000        -0.405002        -0.911253         1.193724         0.013264
       14.937000        -0.405911        -0.907309         1.193589         0.013150
       14.938000        -0.406816        -0.903356         1.193454         0.013035
       14.939000        -0.407718        -0.899395         1.193320         0.012921
       14.940000        -0.408615        -0.895426         1.193186         0.012807
       14.941000        -0.409508        -0.891448         1.193052         0.012694
       14.942000        -0.410398        -0.887463         1.192919         0.012581
       14.943000        -0.411283        -0.883469         1.192786         0.012468
       14.944000        -0.412165        -0.879467         1.192653         0.012355
       14.945000        -0.413042        -0.875457         1.192521         0.012243
       14.946000        -0.413916        -0.871439         1.192388         0.012130
       14.947000        -0.414785        -0.867413         1.192257         0.012019
       14.948000        -0.415651        -0.863379         1.192125         0.011907
       14.949000        -0.416512        -0.859337         1.191994         0.011796
       14.950000        -0.417369        -0.855288         1.191864         0.011685
       14.951000        -0.418223        -0.851230         1.191733         0.011574
       14.952000        -0.419072        -0.847165         1.191603         0.011464
       14.953000        -0.419917        -0.843092         1.191474         0.011354
       14.954000        -0.420758        -0.839011         1.191345         0.011244
       14.955000        -0.421595        -0.834923         1.191216         0.011135
       14.956000        -0.422428        -0.830827         1.191088         0.011026
       14.957000        -0.423257        -0.826723         1.190960         0.010917
       14.958000        -0.424081        -0.822612         1.190832         0.010809
       14.959000        -0.424902        -0.818494         1.190705         0.010701
       14.960000        -0.425718        -0.814368         1.190578         0.010594
       14.961000        -0.426530        -0.810234         1.190452         0.010486
       14.962000        -0.427339        -0.806093         1.190326         0.010379
       14.963000        -0.428143        -0.801945         1.190200         0.010273
       14.964000        -0.428943        -0.797790         1.190075         0.010167
       14.965000        -0.429738        -0.793627         1.189950         0.010061
       14.966000        -0.430530        -0.789457         1.189826         0.009955
       14.967000        -0.431317        -0.785280         1.189702         0.009850
       14.968000        -0.432100        -0.781096         1.189579         0.009746
       14.969000        -0.432879        -0.776904         1.189456         0.009641
       14.970000        -0.433654        -0.772706         1.189334         0.009537
       14.971000        -0.434425        -0.768501         1.189212         0.009434
       14.972000        -0.435191        -0.764288         1.189090         0.009331
       14.973000        -0.435953        -0.760069         1.188969         0.009228
       14.974000        -0.436711        -0.755843         1.188849         0.009126
       14.975000        -0.437465        -0.751610         1.188729         0.009024
       14.976000        -0.438215        -0.747370         1.188609         0.008922
       14.977000        -0.438960        -0.743123         1.188490         0.008821
       14.978000        -0.439701        -0.738870         1.188371         0.008720
       14.979000        -0.440438        -0.734610         1.188253         0.008620
       14.980000        -0.441170        -0.730343         1.188135         0.008520
       14.981000        -0.441898        -0.726070         1.188018         0.008421
       14.982000        -0.442622        -0.721790         1.187902         0.008322
       14.983000        -0.443342        -0.717504         1.187786         0.008223
       14.984000        -0.444057        -0.713211         1.187670         0.008125
       14.985000        -0.444768        -0.708912         1.187555         0.008028
       14.986000        -0.445475        -0.704606         1.187440         0.007930
       14.987000        -0.446177        -0.700294         1.187326         0.007834
       14.988000        -0.446876        -0.695976         1.187213         0.007737
       14.989000        -0.447569        -0.691651         1.187100         0.007641
       14.990000        -0.448259        -0.687320         1.186988         0.007546
       14.991000        -0.448944        -0.682983         1.186876         0.007451
       14.992000        -0.449625        -0.678640         1.186765         0.007357
       14.993000        -0.450301        -0.674291         1.186654         0.007263
       14.994000        -0.450973        -0.669935         1.186544         0.007169
       14.995000        -0.451641        -0.665574         1.186434         0.007076
       14.996000        -0.452305        -0.661206         1.186325         0.006984
       14.997000        -0.452964        -0.656833         1.186217         0.006891
       14.998000        -0.453618        -0.652454         1.186109         0.006800
       14.999000        -0.454268        -0.648069         1.186001         0.006709
       15.000000        -0.454914        -0.643678         1.185895         0.006618
       15.001000        -0.455556        -0.639281         1.185788         0.006528
       15.002000        -0.456193        -0.634879         1.185683         0.006438
       15.003000        -0.456826        -0.630470         1.185578         0.006349
       15.004000        -0.457454        -0.626057         1.185474         0.006261
       15.005000        -0.458078        -0.621637         1.185370         0.006173
       15.006000        -0.458697        -0.617212         1.185267         0.006085
       15.007000        -0.459312        -0.612781         1.185164         0.005998
       15.008000        -0.459923        -0.608345         1.185062         0.005912
       15.009000        -0.460529        -0.603904         1.184961         0.005826
       15.010000        -0.461131        -0.599457         1.184860         0.005740
       15.011000        -0.461728        -0.595005         1.184760         0.005655
       15.012000        -0.462321        -0.590547         1.184661         0.005571
       15.013000        -0.462909        -0.586084         1.184562         0.005487
       15.014000        -0.463493        -0.581616         1.184464         0.005403
       15.015000        -0.464072        -0.577143         1.184366         0.005321
       15.016000        -0.464647        -0.572664         1.184269         0.005238
       15.017000        -0.465217        -0.568181         1.184173         0.005157
       15.018000        -0.465783        -0.563692         1.184077         0.005076
       15.019000        -0.466345        -0.559198         1.183982         0.004995
       15.020000        -0.466902        -0.554699         1.183888         0.004915
       15.021000        -0.467454        -0.550196         1.183794         0.004835
       15.022000        -0.468002        -0.545687         1.183701         0.004757
       15.023000        -0.468546        -0.541174         1.183609         0.004678
       15.024000        -0.469084        -0.536655         1.183517         0.004600
       15.025000        -0.469619        -0.532132         1.183426         0.004523
       15.026000        -0.470149        -0.527605         1.183336         0.004447
       15.027000        -0.470674        -0.523072         1.183246         0.004370
       15.028000        -0.471195        -0.518535         1.183158         0.004295
       15.029000        -0.471711        -0.513993         1.183069         0.004220
       15.030000        -0.472223        -0.509447         1.182982         0.004146
       15.031000        -0.472730        -0.504896         1.182895         0.004072
       15.032000        -0.473233        -0.500340         1.182809         0.003999
       15.033000        -0.473731        -0.495780         1.182723         0.003926
       15.034000        -0.474224        -0.491216         1.182638         0.003854
       15.035000        -0.474713        -0.486647         1.182554         0.003783
       15.036000        -0.475198        -0.482074         1.182471         0.003712
       15.037000        -0.475677        -0.477497         1.182388         0.003642
       15.038000        -0.476153        -0.472916         1.182306         0.003572
       15.039000        -0.476623        -0.468330         1.182225         0.003504
       15.040000        -0.477089        -0.463740         1.182145         0.003435
       15.041000        -0.477551        -0.459146         1.182065         0.003367
       15.042000        -0.478007        -0.454548         1.181986         0.003300
       15.043000        -0.478460        -0.449946         1.181907         0.003234
       15.044000        -0.478907        -0.445340         1.181830         0.003168
       15.045000        -0.479350        -0.440730         1.181753         0.003103
       15.046000        -0.479789        -0.436116         1.181677         0.003038
       15.047000        -0.480223        -0.431498         1.181601         0.002974
       15.048000        -0.480652        -0.426876         1.181527         0.002911
       15.049000        -0.481076        -0.422251         1.181453         0.002848
       15.050000        -0.481496        -0.417622         1.181380         0.002786
       15.051000        -0.481912        -0.412989         1.181307         0.002724
       15.052000        -0.482322        -0.408352         1.181236         0.002664
       15.053000        -0.482728        -0.403712         1.181165         0.002603
       15.054000        -0.483130        -0.399068         1.181095         0.002544
       15.055000        -0.483526        -0.394421         1.181025         0.002485
       15.056000        -0.483919        -0.389770         1.180957         0.002427
       15.057000        -0.484306        -0.385116         1.180889         0.002369
       15.058000        -0.484689        -0.380458         1.180822         0.002312
       15.059000        -0.485067        -0.375797         1.180755         0.002256
       15.060000        -0.485440        -0.371133         1.180690         0.002200
       15.061000        -0.485809        -0.366465         1.180625         0.002145
       15.062000        -0.486173        -0.361794         1.180561         0.002091
       15.063000        -0.486533        -0.357120         1.180498         0.002037
       15.064000        -0.486888        -0.352443         1.180435         0.001984
       15.065000        -0.487238        -0.347763         1.180374         0.001932
       15.066000        -0.487583        -0.343079         1.180313         0.001880
       15.067000        -0.487924        -0.338393         1.180253         0.001829
       15.068000        -0.488260        -0.333704         1.180193         0.001779
       15.069000        -0.488591        -0.329011         1.180135         0.001729
       15.070000        -0.488918        -0.324316         1.180077         0.001680
       15.071000        -0.489240        -0.319618         1.180020         0.001632
       15.072000        -0.489557        -0.314917         1.179964         0.001584
       15.073000        -0.489870        -0.310213         1.179909         0.001537
       15.074000        -0.490178        -0.305507         1.179854         0.001491
       15.075000        -0.490481        -0.300798         1.179800         0.001445
       15.076000        -0.490779        -0.296086         1.179747         0.001400
       15.077000        -0.491073        -0.291371         1.179695         0.001356
       15.078000        -0.491362        -0.286654         1.179644         0.001313
       15.079000        -0.491646        -0.281935         1.179594         0.001270
       15.080000        -0.491926        -0.277213         1.179544         0.001228
       15.081000        -0.492201        -0.272488         1.179495         0.001186
       15.082000        -0.492471        -0.267761         1.179447         0.001145
       15.083000        -0.492736        -0.263032         1.179400         0.001105
       15.084000        -0.492997        -0.258301         1.179353         0.001066
       15.085000        -0.493253        -0.253567         1.179308         0.001027
       15.086000        -0.493504        -0.248831         1.179263         0.000989
       15.087000        -0.493750        -0.244093         1.179219         0.000952
       15.088000        -0.493992        -0.239352         1.179176         0.000915
       15.089000        -0.494229        -0.234610         1.179133         0.000879
       15.090000        -0.494461        -0.229865         1.179092         0.000844
       15.091000        -0.494689        -0.225119         1.179051         0.000810
       15.092000        -0.494912        -0.220370         1.179012         0.000776
       15.093000        -0.495130        -0.215620         1.178973         0.000743
       15.094000        -0.495343        -0.210867         1.178934         0.000710
       15.095000        -0.495551        -0.206113         1.178897         0.000679
       15.096000        -0.495755        -0.201357         1.178861         0.000648
       15.097000        -0.495954        -0.196599         1.178825         0.000617
       15.098000        -0.496148        -0.191839         1.178790         0.000588
       15.099000        -0.496338        -0.187078         1.178756         0.000559
       15.100000        -0.496522        -0.182315         1.178723         0.000531
       15.101000        -0.496702        -0.177551         1.178691         0.000504
       15.102000        -0.496877        -0.172785         1.178659         0.000477
       15.103000        -0.497048        -0.168017         1.178629         0.000451
       15.104000        -0.497214        -0.163248         1.178599         0.000426
       15.105000        -0.497374        -0.158478         1.178570         0.000401
       15.106000        -0.497530        -0.153706         1.178542         0.000377
       15.107000        -0.497682        -0.148933         1.178515         0.000354
       15.108000        -0.497828        -0.144158         1.178489         0.000332
       15.109000        -0.497970        -0.139382         1.178463         0.000310
       15.110000        -0.498107        -0.134605         1.178439         0.000289
       15.111000        -0.498239        -0.129827         1.178415         0.000269
       15.112000        -0.498367        -0.125048         1.178392         0.000250
       15.113000        -0.498489        -0.120267         1.178370         0.000231
       15.114000        -0.498607        -0.115486         1.178349         0.000213
       15.115000        -0.498720        -0.110703         1.178328         0.000196
       15.116000        -0.498829        -0.105920         1.178309         0.000179
       15.117000        -0.498932        -0.101135         1.178290         0.000163
       15.118000        -0.499031        -0.096350         1.178272         0.000148
       15.119000        -0.499125        -0.091564         1.178255         0.000134
       15.120000        -0.499214        -0.086777         1.178239         0.000120
       15.121000        -0.499298        -0.081989         1.178224         0.000107
       15.122000        -0.499378        -0.077201         1.178210         0.000095
       15.123000        -0.499453        -0.072411         1.178196         0.000084
       15.124000        -0.499523        -0.067622         1.178184         0.000073
       15.125000        -0.499588        -0.062831         1.178172         0.000063
       15.126000        -0.499649        -0.058040         1.178161         0.000054
       15.127000        -0.499704        -0.053249         1.178151         0.000045
       15.128000        -0.499755        -0.048457         1.178142         0.000038
       15.129000        -0.499801        -0.043665         1.178134         0.000030
       15.130000        -0.499842        -0.038872         1.178126         0.000024
       15.131000        -0.499879        -0.034079         1.178120         0.000019
       15.132000        -0.499911        -0.029286         1.178114         0.000014
       15.133000        -0.499937        -0.024492         1.178109         0.000010
       15.134000        -0.499960        -0.019698         1.178105         0.000006
       15.135000        -0.499977        -0.014904         1.178102         0.000004
       15.136000        -0.499989        -0.010110         1.178100         0.000002
       15.137000        -0.499997        -0.005316         1.178098         0.000000
       15.138000        -0.500000        -0.000522         1.178098         0.000000
       15.139000        -0.499998         0.004272         1.178098         0.000000
       15.140000        -0.499991         0.009067         1.178099         0.000001
       15.141000        -0.499980         0.013861         1.178101         0.000003
       15.142000        -0.499964         0.018655         1.178104         0.000006
       15.143000        -0.499943         0.023449         1.178108         0.000009
       15.144000        -0.499917         0.028242         1.178113         0.000013
       15.145000        -0.499886         0.033036         1.178118         0.000017
       15.146000        -0.499851         0.037829         1.178125         0.000023
       15.147000        -0.499811         0.042622         1.178132         0.000029
       15.148000        -0.499765         0.047414         1.178140         0.000036
       15.149000        -0.499716         0.052206         1.178149         0.000044
       15.150000        -0.499661         0.056997         1.178159         0.000052
       15.151000        -0.499602         0.061788         1.178170         0.000061
       15.152000        -0.499538         0.066579         1.178181         0.000071
       15.153000        -0.499469         0.071369         1.178194         0.000081
       15.154000        -0.499395         0.076158         1.178207         0.000093
       15.155000        -0.499316         0.080947         1.178221         0.000105
       15.156000        -0.499233         0.085735         1.178236         0.000117
       15.157000        -0.499145         0.090522         1.178252         0.000131
       15.158000        -0.499052         0.095308         1.178269         0.000145
       15.159000        -0.498954         0.100094         1.178286         0.000160
       15.160000        -0.498852         0.104878         1.178305         0.000176
       15.161000        -0.498744         0.109662         1.178324         0.000192
       15.162000        -0.498632         0.114445         1.178344         0.000209
       15.163000        -0.498515         0.119226         1.178365         0.000227
       15.164000        -0.498394         0.124007         1.178387         0.000246
       15.165000        -0.498267         0.128787         1.178410         0.000265
       15.166000        -0.498136         0.133565         1.178433         0.000285
       15.167000        -0.498000         0.138342         1.178458         0.000306
       15.168000        -0.497860         0.143118         1.178483         0.000327
       15.169000        -0.497714         0.147893         1.178509         0.000349
       15.170000        -0.497564         0.152667         1.178536         0.000372
       15.171000        -0.497409         0.157439         1.178564         0.000396
       15.172000        -0.497249         0.162210         1.178593         0.000420
       15.173000        -0.497084         0.166979         1.178622         0.000445
       15.174000        -0.496915         0.171747         1.178653         0.000471
       15.175000        -0.496741         0.176513         1.178684         0.000498
       15.176000        -0.496562         0.181278         1.178716         0.000525
       15.177000        -0.496378         0.186042         1.178749         0.000553
       15.178000        -0.496190         0.190803         1.178783         0.000582
       15.179000        -0.495997         0.195563         1.178817         0.000611
       15.180000        -0.495799         0.200321         1.178853         0.000641
       15.181000        -0.495596         0.205078         1.178889         0.000672
       15.182000        -0.495389         0.209832         1.178926         0.000703
       15.183000        -0.495176         0.214585         1.178964         0.000736
       15.184000        -0.494959         0.219336         1.179003         0.000768
       15.185000        -0.494738         0.224085         1.179043         0.000802
       15.186000        -0.494511         0.228832         1.179083         0.000836
       15.187000        -0.494280         0.233577         1.179124         0.000871
       15.188000        -0.494044         0.238320         1.179167         0.000907
       15.189000        -0.493803         0.243061         1.179209         0.000944
       15.190000        -0.493558         0.247800         1.179253         0.000981
       15.191000        -0.493308         0.252536         1.179298         0.001019
       15.192000        -0.493053         0.257270         1.179343         0.001057
       15.193000        -0.492793         0.262002         1.179389         0.001097
       15.194000        -0.492529         0.266732         1.179437         0.001136
       15.195000        -0.492260         0.271460         1.179484         0.001177
       15.196000        -0.491986         0.276185         1.179533         0.001218
       15.197000        -0.491707         0.280907         1.179583         0.001260
       15.198000        -0.491424         0.285627         1.179633         0.001303
       15.199000        -0.491136         0.290345         1.179684         0.001347
       15.200000        -0.490843         0.295060         1.179736         0.001391
       15.201000        -0.490546         0.299772         1.179789         0.001435
       15.202000        -0.490244         0.304482         1.179842         0.001481
       15.203000        -0.489937         0.309189         1.179897         0.001527
       15.204000        -0.489626         0.313893         1.179952         0.001574
       15.205000        -0.489309         0.318595         1.180008         0.001621
       15.206000        -0.488988         0.323294         1.180065         0.001670
       15.207000        -0.488663         0.327989         1.180122         0.001718
       15.208000        -0.488332         0.332682         1.180180         0.001768
       15.209000        -0.487997         0.337372         1.180240         0.001818
       15.210000        -0.487658         0.342060         1.180300         0.001869
       15.211000        -0.487313         0.346744         1.180360         0.001921
       15.212000        -0.486964         0.351425         1.180422         0.001973
       15.213000        -0.486610         0.356102         1.180484         0.002026
       15.214000        -0.486252         0.360777         1.180547         0.002079
       15.215000        -0.485889         0.365449         1.180611         0.002133
       15.216000        -0.485521         0.370117         1.180676         0.002188
       15.217000        -0.485149         0.374782         1.180741         0.002244
       15.218000        -0.484771         0.379444         1.180807         0.002300
       15.219000        -0.484390         0.384102         1.180874         0.002357
       15.220000        -0.484003         0.388757         1.180942         0.002414
       15.221000        -0.483612         0.393409         1.181010         0.002472
       15.222000        -0.483216         0.398057         1.181079         0.002531
       15.223000        -0.482816         0.402701         1.181149         0.002590
       15.224000        -0.482411         0.407342         1.181220         0.002650
       15.225000        -0.482001         0.411980         1.181292         0.002711
       15.226000        -0.481587         0.416613         1.181364         0.002772
       15.227000        -0.481168         0.421243         1.181437         0.002834
       15.228000        -0.480745         0.425870         1.181511         0.002897
       15.229000        -0.480316         0.430492         1.181585         0.002960
       15.230000        -0.479884         0.435111         1.181660         0.003024
       15.231000        -0.479446         0.439726         1.181736         0.003089
       15.232000        -0.479004         0.444337         1.181813         0.003154
       15.233000        -0.478558         0.448943         1.181891         0.003219
       15.234000        -0.478106         0.453546         1.181969         0.003286
       15.235000        -0.477650         0.458145         1.182048         0.003353
       15.236000        -0.477190         0.462740         1.182127         0.003420
       15.237000        -0.476725         0.467331         1.182208         0.003489
       15.238000        -0.476255         0.471918         1.182289         0.003557
       15.239000        -0.475781         0.476500         1.182370         0.003627
       15.240000        -0.475302         0.481078         1.182453         0.003697
       15.241000        -0.474819         0.485652         1.182536         0.003767
       15.242000        -0.474331         0.490222         1.182620         0.003839
       15.243000        -0.473839         0.494787         1.182705         0.003911
       15.244000        -0.473341         0.499348         1.182790         0.003983
       15.245000        -0.472840         0.503904         1.182876         0.004056
       15.246000        -0.472334         0.508456         1.182963         0.004130
       15.247000        -0.471823         0.513004         1.183050         0.004204
       15.248000        -0.471308         0.517546         1.183138         0.004279
       15.249000        -0.470788         0.522085         1.183227         0.004354
       15.250000        -0.470263         0.526618         1.183317         0.004430
       15.251000        -0.469735         0.531147         1.183407         0.004506
       15.252000        -0.469201         0.535671         1.183498         0.004584
       15.253000        -0.468663         0.540191         1.183589         0.004661
       15.254000        -0.468121         0.544705         1.183681         0.004739
       15.255000        -0.467574         0.549215         1.183774         0.004818
       15.256000        -0.467022         0.553719         1.183868         0.004898
       15.257000        -0.466466         0.558219         1.183962         0.004978
       15.258000        -0.465906         0.562714         1.184056         0.005058
       15.259000        -0.465341         0.567204         1.184152         0.005139
       15.260000        -0.464772         0.571689         1.184248         0.005221
       15.261000        -0.464198         0.576168         1.184345         0.005303
       15.262000        -0.463619         0.580643         1.184442         0.005385
       15.263000        -0.463036         0.585112         1.184540         0.005469
       15.264000        -0.462449         0.589576         1.184639         0.005552
       15.265000        -0.461857         0.594035         1.184738         0.005637
       15.266000        -0.461261         0.598488         1.184838         0.005722
       15.267000        -0.460660         0.602936         1.184939         0.005807
       15.268000        -0.460055         0.607379         1.185040         0.005893
       15.269000        -0.459445         0.611816         1.185142         0.005979
       15.270000        -0.458831         0.616248         1.185244         0.006066
       15.271000        -0.458213         0.620674         1.185347         0.006154
       15.272000        -0.457590         0.625095         1.185451         0.006242
       15.273000        -0.456963         0.629510         1.185555         0.006330
       15.274000        -0.456331         0.633919         1.185660         0.006419
       15.275000        -0.455695         0.638323         1.185765         0.006509
       15.276000        -0.455054         0.642721         1.185871         0.006599
       15.277000        -0.454409         0.647113         1.185978         0.006689
       15.278000        -0.453760         0.651500         1.186085         0.006780
       15.279000        -0.453106         0.655880         1.186193         0.006871
       15.280000        -0.452448         0.660255         1.186301         0.006963
       15.281000        -0.451786         0.664624         1.186410         0.007056
       15.282000        -0.451119         0.668986         1.186520         0.007149
       15.283000        -0.450448         0.673343         1.186630         0.007242
       15.284000        -0.449772         0.677694         1.186740         0.007336
       15.285000        -0.449093         0.682038         1.186852         0.007431
       15.286000        -0.448408         0.686377         1.186963         0.007525
       15.287000        -0.447720         0.690709         1.187076         0.007621
       15.288000        -0.447027         0.695035         1.187188         0.007716
       15.289000        -0.446330         0.699355         1.187302         0.007813
       15.290000        -0.445628         0.703668         1.187416         0.007909
       15.291000        -0.444922         0.707975         1.187530         0.008006
       15.292000        -0.444212         0.712276         1.187645         0.008104
       15.293000        -0.443498         0.716570         1.187760         0.008202
       15.294000        -0.442779         0.720858         1.187876         0.008300
       15.295000        -0.442056         0.725139         1.187993         0.008399
       15.296000        -0.441329         0.729414         1.188110         0.008499
       15.297000        -0.440597         0.733682         1.188227         0.008598
       15.298000        -0.439862         0.737943         1.188345         0.008699
       15.299000        -0.439121         0.742198         1.188464         0.008799
       15.300000        -0.438377         0.746446         1.188583         0.008900
       15.301000        -0.437629         0.750687         1.188702         0.009002
       15.302000        -0.436876         0.754922         1.188822         0.009103
       15.303000        -0.436119         0.759150         1.188943         0.009206
       15.304000        -0.435357         0.763370         1.189064         0.009308
       15.305000        -0.434592         0.767584         1.189185         0.009411
       15.306000        -0.433822         0.771791         1.189307         0.009515
       15.307000        -0.433048         0.775991         1.189429         0.009619
       15.308000        -0.432270         0.780184         1.189552         0.009723
       15.309000        -0.431488         0.784370         1.189675         0.009828
       15.310000        -0.430702         0.788548         1.189799         0.009932
       15.311000        -0.429911         0.792720         1.189923         0.010038
       15.312000        -0.429116         0.796884         1.190048         0.010144
       15.313000        -0.428317         0.801041         1.190173         0.010250
       15.314000        -0.427514         0.805191         1.190298         0.010356
       15.315000        -0.426707         0.809333         1.190424         0.010463
       15.316000        -0.425895         0.813469         1.190550         0.010570
       15.317000        -0.425080         0.817596         1.190677         0.010678
       15.318000        -0.424260         0.821716         1.190804         0.010786
       15.319000        -0.423436         0.825829         1.190932         0.010894
       15.320000        -0.422609         0.829934         1.191060         0.011002
       15.321000        -0.421777         0.834032         1.191188         0.011111
       15.322000        -0.420940         0.838122         1.191317         0.011221
       15.323000        -0.420100         0.842204         1.191446         0.011330
       15.324000        -0.419256         0.846279         1.191575         0.011440
       15.325000        -0.418408         0.850346         1.191705         0.011550
       15.326000        -0.417555         0.854405         1.191835         0.011661
       15.327000        -0.416699         0.858456         1.191966         0.011772
       15.328000        -0.415838         0.862500         1.192097         0.011883
       15.329000        -0.414974         0.866535         1.192228         0.011994
       15.330000        -0.414105         0.870563         1.192360         0.012106
       15.331000        -0.413233         0.874583         1.192492         0.012218
       15.332000        -0.412356         0.878595         1.192624         0.012330
       15.333000        -0.411476         0.882598         1.192757         0.012443
